paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Aesop/fabulae/6/text/1,http://dbpedia.org/resource/Eagle,eagle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/6/text/2,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/7/text/1,http://dbpedia.org/resource/Eagle,eagle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/7/text/1,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/7/text/1,http://dbpedia.org/resource/Eagle,eagle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/8/text/1,http://dbpedia.org/resource/Eagle,eagle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/8/text/1,http://dbpedia.org/resource/Beetle,beetle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/8/text/1,http://dbpedia.org/resource/Eagle,eagle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/8/text/1,http://dbpedia.org/resource/Beetle,beetle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/8/text/1,http://dbpedia.org/resource/Eagle,eagle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/8/text/1,http://dbpedia.org/resource/Eagle,eagle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/8/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/8/text/1,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/8/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/8/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/8/text/1,http://dbpedia.org/resource/Beetle,beetle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/8/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/8/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/9/text/1,http://dbpedia.org/resource/Eagle,eagle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/9/text/1,http://dbpedia.org/resource/Falcon,falcon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/9/text/1,http://dbpedia.org/resource/Ado_of_Vienne,ado,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/9/text/1,http://dbpedia.org/resource/Shepherd,shepherd,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/9/text/1,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/9/text/1,http://dbpedia.org/resource/Falcon,falcon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/9/text/1,http://dbpedia.org/resource/Eagle,eagle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/13/text/1,http://dbpedia.org/resource/Cave,cave,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/13/text/1,http://dbpedia.org/resource/Shepherd,shepherd,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/14/text/1,http://dbpedia.org/resource/Cave,cave,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/14/text/1,http://dbpedia.org/resource/Goatherd,goatherd,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/14/text/1,http://dbpedia.org/resource/Herding,herding,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/14/text/1,http://dbpedia.org/resource/Shepherd,shepherd,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/18/text/1,http://dbpedia.org/resource/Red_panda,Ailurus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/19/text/1,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/20/text/1,http://dbpedia.org/resource/Wax,wax,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/22/text/1,http://dbpedia.org/resource/Aesop,Aesop,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/22/text/1,http://dbpedia.org/resource/Shipyard,shipyard,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/22/text/1,http://dbpedia.org/resource/Aesop,Aesop,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/22/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/23/text/1,http://dbpedia.org/resource/Aesop's_Fables,Aesop,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/23/text/1,http://dbpedia.org/resource/Lashon_hara,evil tongue,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/24/text/1,http://dbpedia.org/resource/Eagle,eagle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/25/text/1,http://dbpedia.org/resource/Eagle,eagle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/26/text/1,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/26/text/1,http://dbpedia.org/resource/Bald_eagle,eagle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/26/text/2,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/27/text/1,http://dbpedia.org/resource/Partridge,partridge,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/27/text/1,http://dbpedia.org/resource/Partridge,partridge,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/27/text/1,http://dbpedia.org/resource/Partridge,partridge,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/29/text/1,http://dbpedia.org/resource/Tuna,tuna,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/32/text/1,http://dbpedia.org/resource/Promontory,promontory,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/33/text/1,http://dbpedia.org/resource/Ionians,Ionians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/33/text/1,http://dbpedia.org/resource/Aeolis,Aeolians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/33/text/1,http://dbpedia.org/resource/Lydia,Lydians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/33/text/1,http://dbpedia.org/resource/Perseus,Perseus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/33/text/1,http://dbpedia.org/resource/Sardis,Sardis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/33/text/1,http://dbpedia.org/resource/Cyrus_the_Great,Cyrus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/33/text/1,http://dbpedia.org/resource/Croesus,Croesus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/33/text/1,http://dbpedia.org/resource/Cyrus_the_Great,Cyrus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/33/text/1,http://dbpedia.org/resource/Ios,Ios,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/33/text/1,http://dbpedia.org/resource/Aeolus,Aeolus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/33/text/1,http://dbpedia.org/resource/Ionians,Ionians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/33/text/1,http://dbpedia.org/resource/Cyrus_the_Great,Cyrus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/33/text/1,http://dbpedia.org/resource/Croesus,Croesus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/33/text/1,http://dbpedia.org/resource/Cyrus_the_Great,Cyrus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/34/text/1,http://dbpedia.org/resource/NET_(Indonesian_TV_network),net.,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/35/text/1,http://dbpedia.org/resource/Alcyone_and_Ceyx,Alcyone,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/35/text/1,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/35/text/1,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/35/text/1,http://dbpedia.org/resource/Alcyone_and_Ceyx,Alcyone,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/36/text/1,http://dbpedia.org/resource/Büyük_Menderes_River,Maeander,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/36/text/1,http://dbpedia.org/resource/Miletus,Miletus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/38/text/1,http://dbpedia.org/resource/Galata,Pera,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/38/text/1,http://dbpedia.org/resource/Shepherd,shepherd,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/40/text/1,http://dbpedia.org/resource/Arctic_fox,Alopex,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/40/text/1,http://dbpedia.org/resource/Vine,vine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/41/text/1,http://dbpedia.org/resource/Vine,vine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/42/text/1,http://dbpedia.org/resource/Aesop,Aesop,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/42/text/1,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/42/text/1,http://dbpedia.org/resource/Lark,lark,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/42/text/1,"http://dbpedia.org/resource/Long_Neck,_Delaware",long neck,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/42/text/2,http://dbpedia.org/resource/Dionysius_of_Halicarnassus,Dionysus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/43/text/1,http://dbpedia.org/resource/Arctic_fox,Alopex,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/43/text/1,http://dbpedia.org/resource/Wild_man,wild man,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/43/text/1,http://dbpedia.org/resource/Crypt,crypt,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/44/text/1,http://dbpedia.org/resource/Deer,deer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/44/text/1,http://dbpedia.org/resource/Deer,deer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/44/text/1,http://dbpedia.org/resource/Shepherd,shepherd,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/44/text/1,http://dbpedia.org/resource/Deer,deer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/44/text/1,http://dbpedia.org/resource/Shepherd,shepherd,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/44/text/1,http://dbpedia.org/resource/Deer,deer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/44/text/1,http://dbpedia.org/resource/Shepherd,shepherd,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/44/text/1,http://dbpedia.org/resource/Deer,deer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/45/text/1,http://dbpedia.org/resource/Aesop,Aesop,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/45/text/1,http://dbpedia.org/resource/Aesop's_Fables,Fables,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/45/text/1,http://dbpedia.org/resource/Samos,Samos,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/45/text/1,http://dbpedia.org/resource/Demagogue,demagogue,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/45/text/1,http://dbpedia.org/resource/Samia_tribe,Samia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/46/text/1,http://dbpedia.org/resource/Crocodile,crocodile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/46/text/1,http://dbpedia.org/resource/Crocodile,crocodile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/47/text/1,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/47/text/1,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/47/text/1,http://dbpedia.org/resource/Sheep,lamb,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/50/text/1,http://dbpedia.org/resource/Shepherd,shepherd,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/51/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/53/text/1,http://dbpedia.org/resource/Freedman,freedmen,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/54/text/1,http://dbpedia.org/resource/Fox_Broadcasting_Company,Fox,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/54/text/1,http://dbpedia.org/resource/Freedman,freedmen,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/56/text/1,http://dbpedia.org/resource/Goat_Fell,goat fell,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/56/text/1,http://dbpedia.org/resource/Goat,goat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/56/text/1,http://dbpedia.org/resource/Goat,goat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/56/text/1,http://dbpedia.org/resource/Goat,goat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/56/text/1,http://dbpedia.org/resource/Goat,goat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/57/text/1,http://dbpedia.org/resource/Goat,goat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/59/text/2,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/60/text/2,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/61/text/1,http://dbpedia.org/resource/Nile,Nile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/61/text/1,http://dbpedia.org/resource/Crocodile,crocodile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/63/text/1,http://dbpedia.org/resource/Classical_Athens,Athenian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/63/text/1,http://dbpedia.org/resource/Theban_hegemony,Thebes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/63/text/1,http://dbpedia.org/resource/Theban_hegemony,Theban,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/63/text/1,http://dbpedia.org/resource/Alcmene,Alcmene,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/63/text/1,http://dbpedia.org/resource/Classical_Athens,Athens,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/63/text/1,http://dbpedia.org/resource/Theseus,Theseus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/63/text/1,http://dbpedia.org/resource/Heracles,Hercules,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/63/text/1,http://dbpedia.org/resource/Theseus,Theseus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/63/text/1,http://dbpedia.org/resource/Heracles,Heracles,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/66/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/66/text/1,http://dbpedia.org/resource/Cyclopes,Cyclops,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/66/text/1,http://dbpedia.org/resource/Cyclopes,Cyclops,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/68/text/1,http://dbpedia.org/resource/Delphi,Delphi,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/68/text/1,http://dbpedia.org/resource/Mouse,mouse,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/68/text/1,http://dbpedia.org/resource/Mouse,mouse,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/69/text/1,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/71/text/1,http://dbpedia.org/resource/Pyrrhus_of_Epirus,Pyrrhus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/72/text/1,http://dbpedia.org/resource/Greek_drachma,drachmas,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/73/text/1,http://dbpedia.org/resource/Coal_mining,coal miner,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/73/text/1,http://dbpedia.org/resource/Blacksmith,blacksmith,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/73/text/1,http://dbpedia.org/resource/Blacksmith,blacksmith,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/74/text/1,http://dbpedia.org/resource/Aesop's_Fables,Aesop,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/74/text/1,http://dbpedia.org/resource/Ionian_Sea,Ionian Sea,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/75/text/1,http://dbpedia.org/resource/Demon,demon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/75/text/1,http://dbpedia.org/resource/Famine,famine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/76/text/1,http://dbpedia.org/resource/Falcon,falcon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/76/text/1,http://dbpedia.org/resource/Demon,demon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/77/text/1,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/77/text/1,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/77/text/1,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/80/text/1,http://dbpedia.org/resource/Satyr,Satyr,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/80/text/1,http://dbpedia.org/resource/Satyros_I,Satyrus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/80/text/1,http://dbpedia.org/resource/Satyros_I,Satyrus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/81/text/1,http://dbpedia.org/resource/Wheat,wheat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/82/text/1,http://dbpedia.org/resource/Go_(game),Go,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/84/text/1,http://dbpedia.org/resource/Demon,demon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/84/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/84/text/1,http://dbpedia.org/resource/Demon,demon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/84/text/1,http://dbpedia.org/resource/Alms,alms,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/85/text/1,http://dbpedia.org/resource/Camel,camel,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/86/text/1,http://dbpedia.org/resource/Arktos,Arktos,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/88/text/1,http://dbpedia.org/resource/Frankincense,frankincense,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/88/text/1,http://dbpedia.org/resource/Flute,flute,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/89/text/1,http://dbpedia.org/resource/Frankincense,frankincense,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/90/text/1,http://dbpedia.org/resource/Astrology,astrologer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/91/text/1,http://dbpedia.org/resource/Aphrodite,Aphrodite,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/94/text/1,http://dbpedia.org/resource/Anarchy,anarchy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/94/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/94/text/1,http://dbpedia.org/resource/Wood,wood,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/94/text/1,http://dbpedia.org/resource/Wood,wood,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/94/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/94/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/94/text/1,http://dbpedia.org/resource/Lernaean_Hydra,hydra,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/95/text/1,http://dbpedia.org/resource/Anarchy,anarchy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/95/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/95/text/1,http://dbpedia.org/resource/Kindness,kindness,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/95/text/1,http://dbpedia.org/resource/Wood,wood,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/95/text/1,http://dbpedia.org/resource/Wood,wood,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/95/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/95/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/95/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/95/text/1,http://dbpedia.org/resource/Lernaean_Hydra,hydra,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/95/text/2,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/96/text/1,http://dbpedia.org/resource/Helios,Helios,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/97/text/1,http://dbpedia.org/resource/Sun,Sun,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/97/text/1,http://dbpedia.org/resource/Sun,Sun,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/98/text/1,http://dbpedia.org/resource/Frog,frog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/99/text/1,https://www.wikidata.org/wiki/Q4097,Pion,0.7209,wikidata
http://ns.inria.fr/zoomathia/Aesop/fabulae/99/text/1,http://dbpedia.org/resource/Clay,clay,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/99/text/1,http://dbpedia.org/resource/Arctic_fox,Alopex,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/100/text/1,http://dbpedia.org/resource/Frog,frog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/103/text/1,http://dbpedia.org/resource/Chariot,chariot,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/103/text/1,http://dbpedia.org/resource/Heracles,Heracles,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/104/text/1,http://dbpedia.org/resource/Anemoi,Boreas,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/104/text/1,http://dbpedia.org/resource/Helios,Helios,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/104/text/1,http://dbpedia.org/resource/Anemoi,Boreas,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/104/text/1,http://dbpedia.org/resource/Anemoi,Boreas,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aesop/fabulae/104/text/1,http://dbpedia.org/resource/Helios,Helios,0.6,DBpedia
