paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/6/text/1,http://dbpedia.org/resource/Hades,Hades,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/6/text/1,http://dbpedia.org/resource/Hephaestus,Hephaestus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/6/text/1,http://dbpedia.org/resource/Flint,flint,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/6/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/6/text/1,http://dbpedia.org/resource/Hephaestus,Hephaestus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/6/text/1,http://dbpedia.org/resource/Astyanax,Astyanax,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/6/text/1,http://dbpedia.org/resource/Hephaestus,Hephaestus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/6/text/1,http://dbpedia.org/resource/Prometheus,Prometheus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/6/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/6/text/1,http://dbpedia.org/resource/Scythia,Scythia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/6/text/1,http://dbpedia.org/resource/Caucasus,Caucasus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/6/text/1,http://dbpedia.org/resource/Eagle,eagle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/6/text/1,http://dbpedia.org/resource/Liver,liver,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/7/text/1,https://www.wikidata.org/wiki/Q877989,Attin,0.8393,wikidata
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/7/text/1,http://dbpedia.org/resource/Greater_rhea,Rhea,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/7/text/1,http://dbpedia.org/resource/Pederasty,pederasty,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/7/text/1,http://dbpedia.org/resource/Attin,Attin,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/7/text/1,http://dbpedia.org/resource/Aphrodite,Aphrodite,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/7/text/1,http://dbpedia.org/resource/Adultery,adultery,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/7/text/1,http://dbpedia.org/resource/Moon,Moon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/7/text/1,http://dbpedia.org/resource/Tuxedo_Mask,Endymion,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/8/text/1,https://www.wikidata.org/wiki/Q6691,Homer,0.8372,wikidata
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/8/text/1,https://www.wikidata.org/wiki/Q44233,Hesiod,0.9128,wikidata
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/8/text/1,https://www.wikidata.org/wiki/Q41484,Hermes,0.8207,wikidata
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/8/text/1,https://www.wikidata.org/wiki/Q34201,Zeus,0.8789,wikidata
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/8/text/1,https://www.wikidata.org/wiki/Q44384,Hephaestus,0.8919,wikidata
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/8/text/1,http://dbpedia.org/resource/Homer,Homer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/8/text/1,http://dbpedia.org/resource/Hesiod,Hesiod,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/8/text/1,http://dbpedia.org/resource/Homer,Homer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/8/text/1,http://dbpedia.org/resource/Hermes,Hermes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/8/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/8/text/1,http://dbpedia.org/resource/Hephaestus,Hephaestus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/9/text/1,http://dbpedia.org/resource/Nectar,nectar,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/9/text/1,http://dbpedia.org/resource/Ixion,Ixion,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/9/text/1,http://dbpedia.org/resource/Tantalus,Tantalus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/10/text/1,http://dbpedia.org/resource/Apollo,Apollo,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/10/text/1,http://dbpedia.org/resource/Athena,Athena,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/10/text/1,"http://dbpedia.org/resource/Argos,_Peloponnese",Argive,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/10/text/1,http://dbpedia.org/resource/Hera,Hera,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/10/text/1,http://dbpedia.org/resource/Diarrhea,Rhea,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/10/text/1,http://dbpedia.org/resource/Aphrodite,Aphrodite,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/10/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/10/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/10/text/1,http://dbpedia.org/resource/Crete,Crete,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/11/text/1,https://www.wikidata.org/wiki/Q105290,Praxiteles,0.8903,wikidata
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/11/text/1,https://www.wikidata.org/wiki/Q193422,Polycleitus,0.8787,wikidata
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/11/text/1,https://www.wikidata.org/wiki/Q177302,Phidias,0.9165,wikidata
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/11/text/1,https://www.wikidata.org/wiki/Q34201,Zeus,0.8789,wikidata
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/11/text/1,https://www.wikidata.org/wiki/Q41127,Poseidon,0.8794,wikidata
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/11/text/1,https://www.wikidata.org/wiki/Q37122,Athena,0.8372,wikidata
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/11/text/1,https://www.wikidata.org/wiki/Q668,India,0.7048,wikidata
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/11/text/1,https://www.wikidata.org/wiki/Q41741,Thrace,0.8773,wikidata
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/11/text/1,https://www.wikidata.org/wiki/Q44204,Cronus,0.8803,wikidata
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/11/text/1,https://www.wikidata.org/wiki/Q108419,Rhea,0.631,wikidata
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/11/text/1,https://www.wikidata.org/wiki/Q177302,Phidias,0.9165,wikidata
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/11/text/1,http://dbpedia.org/resource/Praxiteles,Praxiteles,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/11/text/1,http://dbpedia.org/resource/Polykleitos,Polycleitus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/11/text/1,http://dbpedia.org/resource/Phidias,Phidias,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/11/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/11/text/1,http://dbpedia.org/resource/Apollo,Apollo,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/11/text/1,http://dbpedia.org/resource/Hermes,Hermes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/11/text/1,http://dbpedia.org/resource/Poseidon,Poseidon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/11/text/1,http://dbpedia.org/resource/Athena,Athena,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/11/text/1,http://dbpedia.org/resource/Elephant,elephant,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/11/text/1,http://dbpedia.org/resource/India,India,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/11/text/1,http://dbpedia.org/resource/Thrace,Thrace,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/11/text/1,http://dbpedia.org/resource/Cronus,Cronus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/11/text/1,http://dbpedia.org/resource/Phidias,Phidias,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/12/text/1,http://dbpedia.org/resource/Shepherd,shepherd,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/12/text/1,http://dbpedia.org/resource/Sheep,lamb,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/12/text/1,http://dbpedia.org/resource/Shepherd,shepherd,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/12/text/1,http://dbpedia.org/resource/Goat,goat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/12/text/1,http://dbpedia.org/resource/Incense,incense,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/12/text/1,http://dbpedia.org/resource/Incense,incense,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/12/text/1,http://dbpedia.org/resource/Penance,penitent,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/12/text/1,http://dbpedia.org/resource/Sheep,lamb,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/13/text/1,http://dbpedia.org/resource/Cyclopes,Cyclops,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/13/text/1,http://dbpedia.org/resource/Goat,goat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/13/text/1,http://dbpedia.org/resource/Scythia,Scythia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/13/text/1,http://dbpedia.org/resource/Presbyter,presbyter,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/13/text/1,http://dbpedia.org/resource/Artemis,Artemis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/14/text/1,http://dbpedia.org/resource/Assyria,Assyrians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/14/text/1,http://dbpedia.org/resource/Phrygians,Phrygians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/14/text/1,http://dbpedia.org/resource/Lydians,Lydians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/14/text/1,http://dbpedia.org/resource/Ancient_Egypt,Egypt,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/14/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/14/text/1,http://dbpedia.org/resource/Hermes,Hermes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/14/text/1,http://dbpedia.org/resource/Crocodile,crocodile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/14/text/1,http://dbpedia.org/resource/Ancient_Egypt,Egypt,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/15/text/1,https://www.wikidata.org/wiki/Q106623607,Epis,0.6099,wikidata
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/15/text/1,https://www.wikidata.org/wiki/Q1136201,Nisus,0.6997,wikidata
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/15/text/1,https://www.wikidata.org/wiki/Q106623607,Epis,0.6099,wikidata
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/15/text/1,https://www.wikidata.org/wiki/Q41155,Heraclitus,0.7486,wikidata
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/15/text/1,https://www.wikidata.org/wiki/Q41980,Democritus,0.746,wikidata
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/15/text/1,http://dbpedia.org/resource/Nisos,Nisus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/15/text/1,http://dbpedia.org/resource/Heraclitus,Heraclitus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/15/text/1,http://dbpedia.org/resource/Democritus,Democritus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Lucian/de_sacrificiis/15/text/1,http://dbpedia.org/resource/Insanity,insanity,0.6,DBpedia
