paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/3/text/1,http://dbpedia.org/resource/Sogdia,Sogdians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/3/text/1,http://dbpedia.org/resource/Herodotus,Herodotus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/3/text/1,http://dbpedia.org/resource/Pythagoras,Pythagoras,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/3/text/1,http://dbpedia.org/resource/Empedocles,Empedocles,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/4/text/1,https://www.wikidata.org/wiki/Q844930,Athenians,0.8015,wikidata
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/4/text/1,https://www.wikidata.org/wiki/Q315822,Nicias,0.8774,wikidata
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/4/text/1,https://www.wikidata.org/wiki/Q139083,Theramenes,0.8838,wikidata
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/4/text/1,https://www.wikidata.org/wiki/Q3371179,Polemarchus,0.9128,wikidata
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/4/text/1,http://dbpedia.org/resource/Evil,evildoer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/4/text/1,http://dbpedia.org/resource/Nicias,Nicias,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/4/text/1,http://dbpedia.org/resource/Theramenes,Theramenes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/4/text/1,http://dbpedia.org/resource/Polemarchus,Polemarchus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/4/text/1,http://dbpedia.org/resource/Vulture,vulture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/4/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/5/text/1,http://dbpedia.org/resource/Reincarnation,transmigration,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/5/text/1,http://dbpedia.org/resource/Merope_of_Corinth,Merope,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/5/text/1,http://dbpedia.org/resource/Infanticide,infanticide,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/5/text/1,http://dbpedia.org/resource/Philosophy,philosopher,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/5/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/6/text/1,http://dbpedia.org/resource/Stoicism,Stoics,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/6/text/1,http://dbpedia.org/resource/Carnivore,carnivore,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/6/text/1,http://dbpedia.org/resource/Myrrh,myrrh,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_esu_carnium_ii/6/text/1,http://dbpedia.org/resource/Myrrh,myrrh,0.6,DBpedia
